47,4;0,018066406;-0,099899292;-0,935806274;-0,003712264;-0,005571477;-0,080162391;10,512;;;;;
47,46666667;0,012924194;-0,118560791;-0,936035156;-0,003930392;-0,004257359;-0,080995534;10,512;;;;;
47,53333333;-0,070251465;-0,106643677;-1,074523926;-0,003947097;-0,000652627;-0,083444003;10,512;;;;;
47,6;0,010498047;-0,082931519;-1,076446533;-0,003815551;0,003453518;-0,083810225;10,512;;;;;
47,66666667;-0,07862854;-0,040420532;-1,122390747;-0,003703642;0,007517771;-0,083433654;10,512;;;;;
47,73333333;-0,014328003;0,022979736;-1,007781982;-0,004081113;0,006694141;-0,079000114;10,512;;;;;
47,8;-0,010116577;-0,006225586;-0,937576294;-0,004365312;0,007528858;-0,076073969;10,512;;;;;
47,86666667;-0,008300781;0,018264771;-0,957809448;-0,004926962;0,006378491;-0,071899958;10,512;;;;;
47,93333333;0,018417358;0,020874023;-0,960876465;-0,005684089;0,005029913;-0,066746827;12,564;;;;;
48;-0,05960083;0,015197754;-1,049575806;-0,006483103;0,005073546;-0,061255424;12,564;;;;;
48,06666667;0,006973267;0,010696411;-1,055648804;-0,007310877;0,004360794;-0,051952689;12,564;;;;;
48,13333333;0,01991272;0,020797729;-0,990982056;-0,008270881;-7,76E-05;-0,046979287;12,564;;;;;
48,2;0,000305176;0,021392822;-1,015930176;-0,009186953;-0,004775789;-0,042247713;12,564;;;;;
48,26666667;0,025909424;0,019393921;-0,941162109;-0,01072689;-0,005327016;-0,038427006;12,564;;;;;
48,33333333;0,021362305;0,042358398;-0,944778442;-0,011624248;-0,006434943;-0,032066469;12,564;;;;;
48,4;0,019393921;0,03578186;-1,030685425;-0,012641654;-0,008655955;-0,026560257;12,564;;;;;
48,46666667;-0,01423645;0,023101807;-1,040786743;-0,013606858;-0,008929616;-0,023469608;12,564;;;;;
48,53333333;-0,007583618;0,047637939;-1,07069397;-0,014461491;-0,004831184;-0,017930239;12,564;;;;;
48,6;0,008010864;0,051620483;-0,963470459;-0,015482566;-0,004049717;-0,015536135;12,564;;;;;
48,66666667;0,026519775;0,024307251;-0,989883423;-0,016681794;-0,003533656;-0,010393838;12,564;;;;;
48,73333333;0,009399414;0,006835938;-0,987472534;-0,017973473;-0,001170055;-0,007806897;12,564;;;;;
48,8;-0,090423584;0,028579712;-1,011703491;-0,019354446;0,001780085;-0,004011438;12,564;;;;;
48,86666667;0,004882813;0,009506226;-0,915542603;-0,020704456;0,006026464;-0,002281656;12,564;;;;;
48,93333333;-0,022033691;-0,031616211;-1,057830811;-0,021966209;0,009587191;-0,00212752;11,484;;;;;
49;-0,028717041;0,002075195;-0,946411133;-0,023149987;0,00829676;-0,002003249;11,484;;;;;
49,06666667;0,015853882;0,00390625;-0,946243286;-0,024351009;0,00792405;-0,001471046;11,484;;;;;
49,13333333;0,051345825;-0,026794434;-0,98274231;-0,025665088;0,008057231;-0,001293686;11,484;;;;;
49,2;-0,079925537;0,012741089;-1,023544312;-0,027088947;0,007693845;-0,002024673;11,484;;;;;
49,26666667;0,020370483;-0,013336182;-0,96031189;-0,02858692;0,007342739;-0,00213485;11,484;;;;;
49,33333333;-0,004928589;-0,04095459;-1,101089478;-0,031401344;0,011202909;-0,005563566;11,484;;;;;
49,4;-0,010696411;-0,019500732;-1,017349243;-0,032615738;0,013356205;-0,007477358;11,484;;;;;
49,46666667;-0,001754761;-0,08253479;-1,03237915;-0,033861806;0,012703858;-0,009127479;11,484;;;;;
49,53333333;-0,001419067;-0,096252441;-0,977752686;-0,035113172;0,010922206;-0,016258334;11,484;;;;;
49,6;-0,038696289;-0,129882813;-0,939666748;-0,036282892;0,01096194;-0,016827792;11,484;;;;;
49,66666667;-0,06968689;-0,130706787;-1,00289917;-0,037268257;0,015345858;-0,027828087;11,484;;;;;
49,73333333;-0,030426025;-0,103729248;-0,991546631;-0,03806852;0,016544075;-0,032979838;11,484;;;;;
49,8;-0,076446533;-0,094680786;-1,006347656;-0,038476165;0,018156355;-0,037053104;11,484;;;;;
49,86666667;0,012191772;-0,065261841;-1,023376465;-0,038587417;0,018628776;-0,039381639;11,628;;;;;
49,93333333;0,052154541;-0,056396484;-1,009628296;-0,038632622;0,016804866;-0,041708978;11,628;;;;;
50;0,007202148;-0,048187256;-0,956329346;-0,038619549;0,014515451;-0,04191171;11,628;;;;;
50,06666667;-0,003540039;-0,027511597;-0,94380188;-0,038746069;0,009147379;-0,042881991;11,628;;;;;
50,13333333;0,008895874;-0,034194946;-0,97869873;-0,03864752;0,006608636;-0,041302894;11,628;;;;;
50,2;-0,037216187;-0,039810181;-1,079910278;-0,03864752;0,006608636;-0,041302894;11,628;;;;;
50,26666667;-0,010787964;-0,050048828;-0,988800049;-0,038048992;0,004586059;-0,038477566;11,628;;;;;
50,33333333;0,016891479;-0,033996582;-0,895965576;-0,037532486;0,005149112;-0,038730884;11,628;;;;;
50,4;0,031112671;-0,030792236;-0,913787842;-0,036976842;0,006257331;-0,039322829;11,628;;;;;
50,46666667;0,015930176;-0,019973755;-1,014724731;-0,036410884;0,005912729;-0,040867546;11,628;;;;;
50,53333333;-0,019271851;-0,024581909;-1,136734009;-0,03578148;0,005955875;-0,040173334;11,628;;;;;
50,6;-0,025024414;-0,041412354;-1,068374634;-0,035060782;0,007847634;-0,036741802;11,628;;;;;
50,66666667;-0,079879761;0,043029785;-1,076202393;-0,034357113;0,008993991;-0,036127047;11,628;;;;;
50,73333333;0,054229736;-0,023956299;-0,923019409;-0,033582487;0,012529831;-0,032887858;11,628;;;;;
50,8;-0,061798096;-0,023849487;-1,034118652;-0,032710614;0,017333741;-0,031471351;13,392;;;;;
50,86666667;-0,015548706;-0,007614136;-1,058425903;-0,03214786;0,013335125;-0,030175395;13,392;;;;;
50,93333333;0,003738403;-0,033187866;-1,061248779;-0,03138126;0,014900958;-0,029744474;13,392;;;;;
51;0,019851685;-0,025009155;-1,038543701;-0,030730968;0,013707562;-0,029748879;13,392;;;;;
51,06666667;0,0128479;0,002593994;-0,995239258;-0,030150576;0,011233726;-0,0281399;13,392;;;;;
51,13333333;0,003540039;-0,001358032;-0,8931427;-0,029614576;0,008559869;-0,028585604;13,392;;;;;
51,2;0,020645142;-0,025650024;-0,969696045;-0,028631723;0,004683916;-0,026326232;13,392;;;;;
51,26666667;0,014389038;-0,006515503;-0,967453003;-0,028170009;0,004512111;-0,026743331;13,392;;;;;
51,33333333;-0,001983643;0,03062439;-0,979995728;-0,027988805;0,000937521;-0,024545372;13,392;;;;;
51,4;0,078460693;0,0209198;-1,027450562;-0,028097379;-0,001647464;-0,021938547;13,392;;;;;
51,46666667;-0,052856445;0,049026489;-1,001785278;-0,028305578;-0,000692535;-0,017923518;13,392;;;;;
51,53333333;0,039901733;0,042648315;-1,037246704;-0,028766351;0,003075145;-0,011508337;13,392;;;;;
51,6;-0,023986816;0,070983887;-0,997055054;-0,029563051;0,002110802;-0,008349146;13,392;;;;;
51,66666667;0,034378052;0,06489563;-1,005203247;-0,030514683;0,00363211;-0,004069263;13,392;;;;;
51,73333333;-0,025222778;0,081466675;-1,019348145;-0,031590074;0,004154449;0,003987366;13,392;;;;;
51,8;-0,037033081;0,089996338;-0,984695435;-0,032843349;0,005758795;0,007704771;13,104;;;;;
51,86666667;-0,012908936;0,104644775;-0,98840332;-0,034268077;0,00842257;0,016256583;13,104;;;;;
51,93333333;-0,005752563;0,111526489;-0,961639404;-0,035751336;0,009002306;0,020497365;13,104;;;;;
52;-0,024383545;0,10546875;-0,973129272;-0,037350623;0,010431201;0,027813164;13,104;;;;;
52,06666667;-0,002563477;0,04800415;-1,029067993;-0,039101679;0,011926785;0,030800879;13,104;;;;;
52,13333333;0,022506714;0,003326416;-0,964431763;-0,040937363;0,010682135;0,035520035;13,104;;;;;
52,2;0,024078369;0,001205444;-0,927825928;-0,04530785;0,00813491;0,033730227;13,104;;;;;
52,26666667;-0,011108398;-0,018554688;-0,994140625;-0,04530785;0,00813491;0,033730227;13,104;;;;;
52,33333333;-0,032272339;-0,04246521;-1,027923584;-0,047809472;0,005702059;0,029874951;13,104;;;;;
52,4;-0,000686646;-0,066833496;-1,037994385;-0,053458789;0,005767448;0,021405419;13,104;;;;;
52,46666667;-0,057449341;-0,051345825;-1,092926025;-0,056625938;0,005930187;0,014360968;13,104;;;;;
52,53333333;-0,048965454;-0,038269043;-1,068740845;-0,059913956;0,006973069;0,011423556;13,104;;;;;
52,6;-0,052444458;-0,029937744;-1,040679932;-0,063461602;0,009670178;0,008501218;13,104;;;;;
52,66666667;-0,044174194;-0,005722046;-1,050109863;-0,067151443;0,009545024;0,008272651;13,104;;;;;
52,73333333;-0,052581787;-0,002639771;-1,029708862;-0,070953784;0,010810954;0,00984095;13,032;;;;;
52,8;-0,046875;0,026443481;-0,971862793;-0,074702187;0,009231453;0,009556025;13,032;;;;;
52,86666667;0,004928589;0,021377563;-0,977890015;-0,078412636;0,00926005;0,011301776;13,032;;;;;
52,93333333;-0,022918701;-0,001037598;-0,911026001;-0,081987961;0,010823841;0,008925297;13,032;;;;;
53;0,029220581;-0,013198853;-0,957138062;-0,085379724;0,009028996;0,008341257;13,032;;;;;
53,06666667;-0,025115967;0,013641357;-0,909851074;-0,088786136;0,01098309;0,008534394;13,032;;;;;
53,13333333;-0,036056519;-0,047225952;-1,013168335;-0,09211647;0,013708848;0,00691544;13,032;;;;;
53,2;0,026031494;-0,004684448;-0,901260376;-0,095340037;0,017190071;0,004555008;13,032;;;;;
53,26666667;-0,047851563;-0,043243408;-1,01612854;-0,098532537;0,019300704;0,002883411;13,032;;;;;
53,33333333;-0,003967285;-0,048812866;-1,017288208;-0,10463622;0,025701091;-0,004397277;13,032;;;;;
53,4;-0,068664551;-0,063491821;-1,073013306;-0,107726826;0,026947544;-0,007294925;13,032;;;;;
53,46666667;-0,091812134;-0,043548584;-1,057571411;-0,110709802;0,029669309;-0,008994461;13,032;;;;;
53,53333333;-0,090393066;-0,056106567;-1,01802063;-0,113652933;0,032537462;-0,011403435;13,032;;;;;
53,6;-0,030258179;-0,070327759;-1,015960693;-0,116369612;0,034871618;-0,013057012;13,032;;;;;
53,66666667;-0,070907593;-0,089370728;-1,027130127;-0,118880751;0,03539251;-0,017161676;11,16;;;;;
53,73333333;-0,050491333;-0,09324646;-1,050796509;-0,121112839;0,034431281;-0,019083898;11,16;;;;;
53,8;0,000106812;-0,113372803;-0,991500854;-0,123182579;0,033436994;-0,022097742;11,16;;;;;
53,86666667;-0,023529053;-0,135375977;-0,972473145;-0,125101628;0,033524092;-0,029850907;11,16;;;;;
53,93333333;-0,03565979;-0,150405884;-1,006408691;-0,126932031;0,031826718;-0,035082699;11,16;;;;;
54;0,016998291;-0,136489868;-0,961395264;-0,128657814;0,028042063;-0,04089736;11,16;;;;;
54,06666667;-0,019943237;-0,129440308;-0,972900391;-0,130257191;0,023319397;-0,04930482;11,16;;;;;
54,13333333;-0,012405396;-0,134460449;-1,069839478;-0,131638834;0,019700593;-0,05390255;11,16;;;;;
54,2;-0,016525269;-0,150039673;-1,003921509;-0,132762529;0,016302779;-0,057183738;11,16;;;;;
54,26666667;-0,059555054;-0,109954834;-0,906143188;-0,133478058;0,012739233;-0,06492053;11,16;;;;;
54,33333333;-0,016143799;-0,182434082;-1,063140869;-0,133236981;0,011286775;-0,067562339;11,16;;;;;
54,4;-0,025009155;-0,115356445;-0,965560913;-0,132698613;0,010902602;-0,071124497;11,16;;;;;
54,46666667;0,066299438;-0,152786255;-0,913070679;-0,131807905;0,011407995;-0,074452297;11,16;;;;;
54,53333333;0,024810791;-0,111541748;-1,064590454;-0,131001899;0,012329842;-0,074853794;11,16;;;;;
54,6;-0,017974854;-0,099121094;-0,978240967;-0,130526425;0,008272766;-0,076551206;11,16;;;;;
54,66666667;-0,011932373;-0,092880249;-0,910003662;-0,129644425;0,009817636;-0,077389123;11,16;;;;;
54,73333333;0,027359009;-0,109146118;-0,962890625;-0,128507847;0,011708033;-0,078854609;11,16;;;;;
54,8;-0,032150269;-0,116226196;-0,955108643;-0,127363345;0,012221678;-0,081986169;11,16;;;;;
54,86666667;-0,056503296;-0,123443604;-0,952713013;-0,125704176;0,016109044;-0,084452698;11,16;;;;;
54,93333333;-0,051086426;-0,139389038;-1,030990601;-0,123578902;0,021507276;-0,087639708;11,16;;;;;
55;-0,03187561;-0,104980469;-1,075485229;-0,121059058;0,028167876;-0,091586891;11,16;;;;;
55,06666667;0,012878418;-0,128036499;-0,928588867;-0,118878916;0,028515823;-0,092543777;11,16;;;;;
55,13333333;-0,019012451;-0,142684937;-1,023284912;-0,116946003;0,025764318;-0,093335876;11,16;;;;;
55,2;-0,10067749;-0,098297119;-1,146362305;-0,112482355;0,022897813;-0,096800509;11,16;;;;;
55,26666667;0,024353027;-0,119064331;-0,963165283;-0,11000912;0,020105129;-0,097499648;11,16;;;;;
55,33333333;-0,069244385;-0,081695557;-0,957061768;-0,10742206;0,01581448;-0,098833463;11,16;;;;;
55,4;0,109451294;-0,127685547;-0,896011353;-0,104722563;0,01105354;-0,098151466;11,16;;;;;
55,46666667;0,081680298;-0,077224731;-0,992675781;-0,101901965;0,00834241;-0,097118239;11,16;;;;;
55,53333333;0,032531738;-0,121566772;-0,980712891;-0,099325858;0,005535979;-0,096625807;11,16;;;;;
55,6;0,033004761;-0,169143677;-0,934936523;-0,096956921;0,002650689;-0,095407509;18,252;;;;;
55,66666667;0,077346802;-0,177947998;-1,034332275;-0,094558084;0,001582946;-0,100053888;18,252;;;;;
55,73333333;0,062469482;-0,12550354;-1,02633667;-0,092324525;-0,000255979;-0,099674444;18,252;;;;;
55,8;0,032150269;-0,11882019;-1,069335938;-0,089878081;0,001186491;-0,099944259;18,252;;;;;
55,86666667;-0,004196167;-0,127166748;-1,043228149;-0,0878073;-0,00146724;-0,102056355;18,252;;;;;
55,93333333;-0,093887329;-0,110366821;-1,134033203;-0,085932005;-0,005585131;-0,104865671;18,252;;;;;
56;-0,131011963;-0,028396606;-0,974716187;-0,083433881;-0,00236391;-0,104987308;18,252;;;;;
56,06666667;-0,136108398;-0,009109497;-1,056518555;-0,081027918;0,000191775;-0,102470633;18,252;;;;;
56,13333333;-0,138153076;0,023284912;-1,082077026;-0,078325221;-0,000344367;-0,100249369;18,252;;;;;
56,2;-0,037216187;0,023345947;-0,999328613;-0,075435723;-0,002799223;-0,098194625;18,252;;;;;
56,26666667;0,107498169;0,025543213;-0,895263672;-0,072315822;-0,007523781;-0,096468847;18,252;;;;;
56,33333333;0,099227905;0,03855896;-0,976364136;-0,066039568;-0,019391532;-0,095189382;18,252;;;;;
56,4;0,043548584;-0,013412476;-0,979034424;-0,063391437;-0,023230375;-0,095598449;18,252;;;;;
56,46666667;0,03125;-0,037597656;-1,104660034;-0,061110198;-0,026575827;-0,095866243;18,252;;;;;
56,53333333;0,187057495;-0,026824951;-0,838638306;-0,059121043;-0,026302862;-0,096601846;21,06;;;;;
56,6;0,046737671;0,002807617;-0,828674316;-0,056966445;-0,025099403;-0,096660216;21,06;;;;;
56,66666667;0,105422974;-0,010574341;-0,996185303;-0,054564596;-0,022482181;-0,096352112;21,06;;;;;
56,73333333;0,018539429;-0,014526367;-1,114562988;-0,052516926;-0,024896152;-0,089713845;21,06;;;;;
56,8;-0,050033569;0,019821167;-0,991027832;-0,049806437;-0,022310367;-0,083760249;21,06;;;;;
56,86666667;-0,063674927;0,005218506;-0,989013672;-0,046558725;-0,012369285;-0,076647498;21,06;;;;;
56,93333333;-0,048568726;0,044754028;-0,867095947;-0,043470473;-0,007540123;-0,073592452;21,06;;;;;
57;-0,055160522;-0,025390625;-1,079498291;-0,039849614;-0,001327468;-0,065481325;21,06;;;;;
57,06666667;-0,052993774;-0,023513794;-0,909072876;-0,036140638;-0,000144043;-0,067518048;21,06;;;;;
57,13333333;0,001754761;-0,019210815;-1,153793335;-0,031739272;0,005447541;-0,065511259;21,06;;;;;
57,2;0,015792847;-0,087905884;-1,16708374;-0,027554526;0,002338287;-0,05796054;21,06;;;;;
57,26666667;0,053314209;-0,187423706;-1,082077026;-0,020566533;-0,006590191;-0,061731215;21,06;;;;;
57,33333333;0,084091187;-0,097946167;-0,900497437;-0,017797421;-0,010551144;-0,062181282;21,06;;;;;
57,4;-0,067474365;-0,033752441;-1,023956299;-0,01560998;-0,018768475;-0,062476358;21,06;;;;;
57,46666667;-0,02130127;-0,023971558;-0,972915649;-0,012807591;-0,02071501;-0,061756028;21,06;;;;;
57,53333333;0,124542236;0,031143188;-0,932006836;-0,009812604;-0,021478928;-0,060634357;21,24;;;;;
57,6;0,100662231;0,067153931;-0,976913452;-0,006986711;-0,020617518;-0,059861374;21,24;;;;;
57,66666667;0,170547485;0,058700562;-0,930725098;-0,004611203;-0,01897212;-0,059080279;21,24;;;;;
57,73333333;0,08631897;0,052398682;-1,041793823;-0,002637803;-0,016422405;-0,058281781;21,24;;;;;
57,8;0,046768188;0,038452148;-1,043838501;-0,001279804;-0,020423309;-0,050494393;21,24;;;;;
57,86666667;0,014923096;0,09487915;-1,105392456;0,000427349;-0,020296449;-0,031792163;21,24;;;;;
57,93333333;0,036224365;0,115203857;-1,062515259;0,002210832;-0,016760393;-0,03203376;21,24;;;;;
58;0,007507324;0,114852905;-1,082839966;0,004044461;-0,012697311;-0,014149984;21,24;;;;;
58,06666667;0,101028442;0,091339111;-1,004440308;0,005894522;-0,010935095;-0,01392122;21,24;;;;;
58,13333333;0,044265747;0,085617065;-0,985534668;0,007518262;-0,009861732;0,002653195;21,24;;;;;
58,2;0,00239563;0,112731934;-0,949478149;0,01010131;-0,006561365;0,011745578;21,24;;;;;
58,26666667;0,0209198;0,157958984;-0,909179688;0,011137606;-0,007726774;0,020553777;21,24;;;;;
58,33333333;-0,012252808;0,173294067;-0,921203613;0,012072092;-0,009000464;0,032633046;21,24;;;;;
58,4;-0,001022339;0,176269531;-1,084976196;0,012839685;-0,005467657;0,044530592;21,24;;;;;
58,46666667;-0,078216553;0,181671143;-1,043182373;0,013770804;-0,006303704;0,057431893;19,008;;;;;
58,53333333;0,065933228;0,221099854;-1,046340942;0,014568751;-0,007140713;0,067537095;19,008;;;;;
58,6;0,016860962;0,202804565;-1,027023315;0,015505134;-0,011369919;0,076432519;19,008;;;;;
58,66666667;0,020599365;0,207611084;-1,046508789;0,01677777;-0,020771365;0,094179395;19,008;;;;;
58,73333333;-0,022827148;0,205963135;-1,011276245;0,016941371;-0,017502118;0,103097265;19,008;;;;;
58,8;-0,004852295;0,201873779;-0,967910767;0,017417388;-0,017546236;0,109109085;19,008;;;;;
58,86666667;-0,010650635;0,207565308;-0,980865479;0,017865399;-0,017805512;0,114211453;19,008;;;;;
58,93333333;0,029693604;0,162307739;-0,948928833;0,018376426;-0,019352057;0,117729978;19,008;;;;;
59;0,004119873;0,181167603;-0,956237793;0,018677112;-0,020621819;0,119688421;19,008;;;;;
59,06666667;0,005935669;0,166275024;-0,904083252;0,018544823;-0,019506456;0,123263887;19,008;;;;;
59,13333333;0,008270264;0,152404785;-0,946960449;0,018106544;-0,015883672;0,12696009;19,008;;;;;
59,2;0,01864624;0,128570557;-0,988876343;0,018106544;-0,015883672;0,12696009;19,008;;;;;
59,26666667;0,02645874;0,137481689;-1,027709961;0,018213841;-0,015675114;0,128195992;19,008;;;;;
59,33333333;0,059295654;0,139877319;-1,004257202;0,018703732;-0,020575628;0,128317739;19,008;;;;;
59,4;0,031707764;0,151092529;-1,00894165;0,018716897;-0,022134236;0,129108234;19,008;;;;;
59,46666667;-0,002471924;0,143508911;-0,961227417;0,01861996;-0,022204567;0,129514039;12,348;;;;;
59,53333333;-0,012557983;0,112426758;-1,004898071;0,018918946;-0,023442595;0,130664017;12,348;;;;;
59,6;0,037811279;0,096832275;-0,95715332;0,019143936;-0,022947236;0,129795455;12,348;;;;;
59,66666667;-0,033157349;0,092758179;-0,976379395;0,019493822;-0,023156716;0,128319917;12,348;;;;;
59,73333333;-0,012329102;0,087310791;-1,024536133;0,019725915;-0,022436966;0,126230874;12,348;;;;;
59,8;0,034851074;0,069107056;-0,982513428;0,019796573;-0,022108391;0,121699056;12,348;;;;;
59,86666667;-0,103363037;0,07359314;-1,082794189;0,019305264;-0,016738449;0,120374436;12,348;;;;;
59,93333333;0,100036621;0,061447144;-0,983459473;0,019223529;-0,015582034;0,116038014;12,348;;;;;
60;-0,039001465;0,072158813;-1,004669189;0,01856662;-0,008838739;0,111394467;12,348;;;;;
60,06666667;0,001541138;0,072631836;-1,0284729;0,018505364;-0,009330067;0,112023024;12,348;;;;;
60,13333333;0,039276123;0,071838379;-0,941452026;0,018366947;-0,008148561;0,11227979;12,348;;;;;
60,2;-0,11026001;0,083602905;-1,044372559;0,018239205;-0,008625674;0,113199994;12,348;;;;;
60,26666667;0,06451416;0,102981567;-0,937698364;0,018220335;-0,007485219;0,113200054;12,348;;;;;
60,33333333;-0,03956604;0,07208252;-0,957122803;0,018367764;-0,008404487;0,113589894;12,348;;;;;
60,4;-0,027450562;0,035476685;-1,009017944;0,018703901;-0,00981835;0,112900593;12,348;;;;;
60,46666667;0,060470581;0,019790649;-0,917678833;0,018684351;-0,010616502;0,112052534;9,54;;;;;
60,53333333;-0,067733765;-0,01348877;-0,985198975;0,018882484;-0,015772021;0,105798284;9,54;;;;;
60,6;-0,000549316;-0,002426147;-1,026123047;0,018753104;-0,018440446;0,090948441;9,54;;;;;
60,66666667;0,072570801;0,009048462;-0,982681274;0,018293088;-0,019099972;0,082843591;9,54;;;;;
60,73333333;-0,021102905;0,006515503;-1,035903931;0,017828506;-0,018420388;0,070936965;9,54;;;;;
60,8;0,019989014;0,003692627;-1,079101563;0,01721131;-0,013393945;0,063914867;9,54;;;;;
60,86666667;0,11491394;-0,001449585;-0,990661621;0,016909673;-0,010819233;0,061062811;9,54;;;;;
60,93333333;-0,039978027;-0,00958252;-0,998443604;0,016933093;-0,009497744;0,057715603;9,54;;;;;
61;0,028259277;-0,003265381;-0,975402832;0,017489414;-0,016314758;0,051737006;9,54;;;;;
61,06666667;0,089279175;0,043045044;-0,958206177;0,017562443;-0,011380932;0,048555104;9,54;;;;;
61,13333333;-0,04776001;-0,003387451;-0,933822632;0,017687067;-0,007539582;0,046714434;9,54;;;;;
61,2;0,027832031;0,00617981;-0,984832764;0,018038029;-0,005250234;0,047147008;9,54;;;;;
61,26666667;0,080047607;0,023712158;-0,970489502;0,018038029;-0,005250234;0,047147008;9,54;;;;;
61,33333333;-0,036880493;-0,018783569;-1,019836426;0,017941476;-0,002785561;0,044330997;9,54;;;;;
61,4;-0,065048218;-0,005218506;-1,062484741;0,017698973;-0,005907689;0,039007189;7,308;;;;;
61,46666667;0,006973267;-0,018814087;-1,044891357;0,017373678;-0,006113103;0,036092211;7,308;;;;;
61,53333333;-0,018951416;0,003967285;-1,001846313;0,017028533;-0,006206092;0,030739798;7,308;;;;;
61,6;-0,004074097;-0,002655029;-0,977493286;0,01680259;-0,008160819;0,02812782;7,308;;;;;
61,66666667;-0,030029297;-0,022644043;-0,991821289;0,016744361;-0,009624159;0,026272995;7,308;;;;;
61,73333333;0,021316528;-0,023910522;-0,994888306;0,016848776;-0,010274849;0,022180583;7,308;;;;;
61,8;0,086807251;-0,01159668;-0,942901611;0,017081633;-0,012549366;0,019679323;7,308;;;;;
61,86666667;0,06930542;-0,013504028;-0,971740723;0,017342719;-0,018840804;0,015217251;7,308;;;;;
61,93333333;0,046356201;0,002655029;-1,035552979;0,017336515;-0,021911488;0,013711123;7,308;;;;;
62;0,162231445;0,008544922;-0,953445435;0,017122007;-0,028917635;0,011758274;7,308;;;;;
62,06666667;-0,026794434;0,008270264;-1,012496948;0,016697308;-0,029877638;0,010702935;7,308;;;;;
62,13333333;-0,005950928;0,005142212;-1,022033691;0,016324243;-0,033456953;0,011159836;7,308;;;;;
62,2;0,063613892;0,012252808;-0,925125122;0,016019787;-0,030396299;0,011274957;7,308;;;;;
62,26666667;-0,019393921;-0,012237549;-0,933547974;0,015946503;-0,028365403;0,011795689;7,308;;;;;
62,33333333;-0,070953369;-0,011184692;-0,97795105;0,01635409;-0,019730673;0,009437619;5,976;;;;;
62,4;0,005783081;-0,018264771;-1,007080078;0,016710991;-0,0142902;0,007334323;5,976;;;;;
62,46666667;0,053085327;-0,015335083;-0,969024658;0,016976472;-0,014310211;0,003881514;5,976;;;;;
62,53333333;0,050689697;-0,03755188;-0,95854187;0,016934201;-0,014927199;0,001183176;5,976;;;;;
62,6;0,019271851;-0,084945679;-0,998245239;0,01657843;-0,018730151;-0,003585487;5,976;;;;;
62,66666667;-0,033569336;-0,085098267;-1,018112183;0,015922987;-0,020550533;-0,00714887;5,976;;;;;
62,73333333;-0,055633545;-0,082504272;-1,085876465;0,015059365;-0,021517528;-0,013619833;5,976;;;;;
62,8;0,026580811;0,000427246;-1,020568848;0,014206155;-0,023173575;-0,016819644;5,976;;;;;
62,86666667;0,03326416;-0,057723999;-1,000198364;0,013492254;-0,023423722;-0,016763741;5,976;;;;;
62,93333333;-0,090682983;-0,045852661;-1,075210571;0,012941132;-0,02418875;-0,016985722;5,976;;;;;
63;-0,069595337;-0,008148193;-1,094436646;0,012599138;-0,02628254;-0,017209107;5,976;;;;;
63,06666667;0,057678223;0,001266479;-0,996734619;0,012299236;-0,026433759;-0,017073461;5,976;;;;;
63,13333333;0,043395996;-0,001449585;-0,943206787;0,012019167;-0,026509312;-0,01671452;5,976;;;;;
63,2;-0,014175415;-0,032592773;-0,945953369;0,011713231;-0,027336266;-0,016061362;5,976;;;;;
63,26666667;-0,077438354;-0,018829346;-0,981399536;0,011467179;-0,026305595;-0,016334126;5,976;;;;;
63,33333333;-0,015060425;0,002868652;-1,050247192;0,011565013;-0,017777353;-0,014216195;7,632;;;;;
63,4;0,051635742;0,04095459;-0,975463867;0,011932592;-0,017235055;-0,013579504;7,632;;;;;
63,46666667;0,006729126;0,031585693;-0,99887085;0,012486362;-0,019800282;-0,008189459;7,632;;;;;
63,53333333;-0,023803711;0,03465271;-1,059143066;0,013204751;-0,020929562;-0,005794282;7,632;;;;;
63,6;0,081344604;0,033035278;-0,967163086;0,013955675;-0,02606934;-0,00345907;7,632;;;;;
63,66666667;0,031860352;0,0105896;-0,945526123;0,014845991;-0,030892506;-0,001795387;7,632;;;;;
63,73333333;0,007537842;0,009628296;-0,976898193;0,015892484;-0,030326426;-0,002145816;7,632;;;;;
63,8;0,028015137;0,005645752;-1,020553589;0,017141772;-0,030715534;-0,002571381;7,632;;;;;
63,86666667;0,080749512;0,049087524;-0,998931885;0,018646266;-0,030487212;-0,001209589;7,632;;;;;
63,93333333;-0,07244873;0,062973022;-1,03742981;0,02048254;-0,027085931;0,000397918;7,632;;;;;
64;0,052780151;0,055480957;-0,979309082;0,022647809;-0,019470713;0,005187711;7,632;;;;;
64,06666667;-0,109405518;0,004440308;-1,003692627;0,0251654;-0,013590913;0,006082888;7,632;;;;;
64,13333333;0,070617676;0,076049805;-0,971420288;0,028104256;-0,00764317;0,006261238;7,632;;;;;
64,2;-0,070587158;0,082839966;-1,03968811;0,031370682;-0,006573867;0,006357962;7,632;;;;;
64,26666667;0,015274048;0,10118103;-1,035171509;0,034953262;-0,006324276;0,00647866;6,552;;;;;
64,33333333;0,048477173;0,008560181;-0,940093994;0,038602265;-0,007331836;0,007050438;6,552;;;;;
64,4;-0,038452148;-0,014450073;-1,056793213;0,045592397;-0,01053422;0,007715285;6,552;;;;;
64,46666667;0,137619019;-0,009628296;-0,918914795;0,048847094;-0,011620753;0,007339182;6,552;;;;;
64,53333333;-0,023727417;-0,033096313;-0,971710205;0,051922709;-0,013740998;0,007116936;6,552;;;;;
64,6;0,013153076;-0,033203125;-1,040557861;0,054993866;-0,015070893;0,006385432;6,552;;;;;
