3,998;-0,116521916;-0,082460754;1,096214067;3,24939;0,46233;-101,26672;0;;
4,038;0,035037717;-0,018029562;1,049598369;3,30174;0,54264;-101,32276;0;;
4,074;-0,244896024;-0,109551478;0,917807339;3,30174;0,54264;-101,32276;0;;
4,121;0,1132579;0,012721713;1,056798165;3,37668;0,68142;-101,43633;0;;
4,155;-0,195230377;-0,106378186;0,889375127;3,37668;0,68142;-101,43633;0;;
4,16;0,098858308;-0,044997961;1,002007136;3,40131;0,83861;-101,49493;0;;
4,198;-0,108590214;-0,088562691;1,023972477;3,35212;0,85453;-101,55322;0;;
4,248;-0,035250765;-0,080508665;0,953928644;3,36016;0,98605;-101,61282;0;;
4,275;-0,074178389;-0,086488277;1,004569827;3,36016;0,98605;-101,61282;0;;
4,315;-0,006940877;-0,103571865;0,924275229;3,36802;1,11726;-101,67456;0;;
4,359;-0,076252803;-0,077701325;0,969426096;3,33019;1,27663;-101,78342;0;;
4,361;-0,048307849;-0,083925586;0,912317023;3,33019;1,27663;-101,78342;0;;
4,398;-0,05367686;-0,066475025;0,980897044;3,28053;1,35804;-101,82728;0;;
4,437;-0,05733843;-0,099300714;0,968205912;3,28533;1,47772;-101,86784;0;;
4,476;-0,055507645;-0,07587156;1,023240571;3,28743;1,55536;-101,90598;0;;
4,517;-0,017801223;-0,079409786;0,890961264;3,28478;1,63102;-101,94242;0;;
4,555;-0,134216106;-0,10369419;1,018359837;3,28478;1,63102;-101,94242;0;;
4,56;-0,009015291;-0,093077472;0,95295209;3,27186;1,74783;-101,97651;0;;
4,597;-0,017068298;-0,108086646;0,966497452;3,2474;1,81921;-102,00899;0;;
4,642;-0,008038736;-0,127001019;0,919272171;3,2457;1,9503;-102,04194;0;;
4,677;-0,073324159;-0,121143731;0,939163099;3,2457;1,9503;-102,04194;0;;
4,716;0,029180428;-0,061960245;0,924763507;3,27495;2,06607;-102,07471;0;;
4,766;-0,106759429;-0,140302752;0,910363914;3,25269;2,11118;-102,10539;0;;
4,793;0,079700306;-0,028889908;0,995540265;3,31158;2,23019;-102,13811;0;;
4,797;-0,128358818;-0,126512742;0,87485423;3,31158;2,23019;-102,13811;0;;
4,836;0,075672783;-0,07672579;1,001519878;3,30923;2,26936;-102,16798;0;;
4,876;-0,187542304;-0,102229358;1,013234455;3,30923;2,26936;-102,16798;0;;
4,916;-0,064049949;-0,06183792;1,0122579;3,28689;2,38695;-102,19764;0;;
4,954;-0,050992864;-0,115164118;1,135262997;3,23375;2,45036;-102,22681;0;;
4,993;-0,026342508;-0,033527013;1,016285423;3,23375;2,45036;-102,22681;0;;
4,997;-0,148493374;-0,250006116;1,1932263;3,23375;2,45036;-102,22681;0;;
5,037;0,043579001;-0,129808359;1,264491335;3,30309;2,60901;-102,26167;0;;
5,074;-0,229520897;-0,147623853;0,883029562;3,30309;2,60901;-102,26167;0;;
5,114;0,131561672;-0,058909276;1,165282365;3,37166;2,71847;-102,29797;0;;
5,154;-0,221100917;-0,188015291;0,911462793;3,20408;2,77045;-102,32378;0;;
5,195;0,061395515;-0,01827421;0,919760449;3,40654;2,97224;-102,36874;0;;
5,199;-0,171678899;-0,152017329;1,063143731;3,38659;2,96722;-102,40335;0;;
5,236;0,08738736;-0,077701325;0,886202854;3,35441;3,09633;-102,47845;0;;
5,277;-0,202918451;-0,192164118;0,815914373;3,35441;3,09633;-102,47845;0;;
5,315;0,147426096;-0,108086646;0,958931702;3,30659;3,18198;-102,51318;0;;
5,353;-0,159598369;-0,218522936;0,841540265;3,29776;3,28183;-102,5502;0;;
5,396;0,054318043;-0,120534149;0,972720693;3,39481;3,45356;-102,5946;0;;
5,401;-0,155937819;-0,170443425;0,886324159;3,40549;3,49272;-102,6344;0;;
5,436;-0,169848114;-0,113212029;0,907801223;3,41525;3,62767;-102,67443;0;;
5,475;0,050657492;-0,101252803;1,052771662;3,41525;3,62767;-102,67443;0;;
5,515;-0,131165138;-0,120777778;0,951121305;3,45016;3,63964;-102,71632;0;;
5,56;-0,148249745;-0,026937819;0,940383282;3,45176;3,68659;-102,75656;0;;
5,592;0,062738022;-0,142254842;1,179437309;3,59387;3,69349;-102,80697;0;;
5,598;-0,150079511;-0,142865443;0,742086646;3,5234;3,68759;-102,84991;0;;
5,636;0,005506626;-0,105523955;1,052527013;3,60486;3,66652;-102,90641;0;;
5,681;-0,006818552;-0,097469929;0,957100917;3,48802;3,64262;-102,95174;0;;
5,713;-0,14275841;-0,086;1,070343527;3,48802;3,64262;-102,95174;0;;
5,754;-0,055141692;-0,053174312;1,043619776;3,57533;3,54642;-103,00954;0;;
5,805;-0,067588175;-0,051587156;1,009695209;3,54095;3,48712;-103,05872;0;;
5,805;-0,021950051;-0,210591233;1,088648318;3,56633;3,36591;-103,10364;0;;
5,835;0,036380224;0,014185525;1,046914373;3,56633;3,36591;-103,10364;0;;
5,875;-0,216341488;-0,050123344;1,003960245;3,46642;3,2778;-103,13602;0;;
5,916;0,02332314;-0,049269113;1,098043833;3,5564;3,21729;-103,17522;0;;
5,953;-0,227079511;-0,050611621;1,078152905;3,5172;3,1642;-103,20454;0;;
5,993;0,082750255;-0,014491335;1,194812436;3,4833;3,10029;-103,23187;0;;
5,996;-0,255878695;-0,051587156;1,012868502;3,4833;3,10029;-103,23187;0;;
6,036;0,018075433;0,013453619;1,136605505;3,56979;3,11314;-103,26414;0;;
6,075;-0,076252803;-0,095151886;1,007132518;3,47779;3,05271;-103,28506;0;;
6,114;-0,080401631;-0,031331295;1,040691131;3,46932;3,12704;-103,30933;0;;
6,153;-0,041718654;-0,002898063;1,126232416;3,50676;3,15428;-103,33542;0;;
6,2;-0,15288685;-0,093687054;0,867287462;3,34019;3,17708;-103,34978;0;;
6,201;-0,073324159;-0,04890316;1,004814475;3,34019;3,17708;-103,34978;0;;
6,238;-0,027807339;-0,106134557;0,937820591;3,37466;3,27349;-103,37491;0;;
6,275;0,012095821;-0,03120897;0,942091743;3,27986;3,35162;-103,3924;0;;
6,326;-0,109932722;-0,067329256;0,87595209;3,20526;3,43164;-103,41081;0;;
6,353;0,003309888;-0,039262997;0,985900102;3,16408;3,52113;-103,42953;0;;
6,392;-0,09638736;-0,031331295;0,94538634;3,10329;3,61633;-103,44598;0;;
6,434;-0,058558614;-0,159705403;0,838366972;3,10003;3,70821;-103,46581;0;;
6,435;-0,005476045;-0,092100917;0,860820591;3,10003;3,70821;-103,46581;0;;
6,475;-0,092604485;-0,056102956;0,964788991;3,11238;3,79705;-103,48672;0;;
6,513;-0,005353721;-0,106744139;0,905849134;3,11979;3,79237;-103,50782;0;;
6,553;0,004896024;-0,214008155;1,018237513;3,07575;3,84452;-103,52593;0;;
6,592;0,05761264;-0,151651376;0,986143731;3,01925;4,00054;-103,54353;0;;
6,632;-0,027929664;-0,171663609;1,02714577;2,97223;4,10653;-103,56118;0;;
6,634;-0,004865443;-0,138228338;0,915489297;2,97223;4,10653;-103,56118;0;;
6,674;-0,103221203;-0,199974516;1,066682977;2,90597;4,20931;-103,57772;0;;
6,721;0,082872579;-0,157874618;0,964788991;2,88598;4,36641;-103,59761;0;;
6,753;-0,157767584;-0,217912334;0,985411825;2,8158;4,50179;-103,61308;0;;
6,792;0,134246687;-0,178985729;0,992977574;2,84391;4,70316;-103,63663;0;;
6,831;-0,26893578;-0,202780836;0,910852192;2,97955;5,0051;-103,6694;0;;
6,834;0,271284404;-0,315169215;1,13758104;2,97955;5,0051;-103,6694;0;;
6,874;-0,207067278;-0,30040367;0,985411825;3,02033;5,14643;-103,69431;0;;
6,913;0,383917431;-0,13798369;0,891937819;3,19944;5,42111;-103,73853;0;;
6,956;-0,388035678;-0,309922528;0,983825688;2,94271;5,59393;-103,74597;0;;
6,992;0,29312844;-0,15567788;1,115372069;3,10403;5,92015;-103,7976;0;;
7,031;-0,457592253;-0,253179409;0,960640163;3,15633;6,2191;-103,8423;0;;
7,033;0,11240367;-0,189114169;0,866067278;3,15633;6,2191;-103,8423;0;;
7,073;-0,292731906;-0,258303772;0,950877676;3,09567;6,41144;-103,87804;0;;
7,117;0,162679918;-0,167148828;1,097555556;3,30858;6,64805;-103,94863;0;;
7,152;-0,2762579;-0,423531091;0,843492355;3,13379;6,79186;-103,97739;0;;
7,191;0,193918451;-0,212543323;0,910974516;3,33394;7,20154;-104,05422;0;;
7,24;-0,267471967;-0,251592253;0,951488277;3,33394;7,20154;-104,05422;0;;
7,241;-0,039399592;-0,218278287;0,968327217;3,33394;7,20154;-104,05422;0;;
7,275;-0,193155963;-0,296865443;0,960883792;3,47362;7,41289;-104,1284;0;;
7,312;0,193308869;-0,190456677;0,942823649;3,43676;7,56853;-104,18316;0;;
7,352;-0,303347604;-0,283442406;0,912560652;3,30568;7,63904;-104,22919;0;;
7,391;-0,079425076;-0,102474006;1,045815494;3,51685;7,84519;-104,3257;0;;
7,43;-0,014993884;-0,279537207;1,103901121;3,42044;7,80084;-104,38323;0;;
7,434;-0,010479103;-0,144085627;0,940505607;3,42044;7,80084;-104,38323;0;;
7,474;-0,194132518;-0,223525994;1,034955148;3,4854;7,90016;-104,46353;0;;
7,513;0,235164118;-0,232068298;1,153689093;3,45184;7,945;-104,53326;0;;
7,55;-0,309204893;-0,264405708;1,054235474;3,21362;7,97037;-104,57468;0;;
7,593;0,215761468;-0,141400612;1,132943935;3,34181;8,07657;-104,67221;0;;
7,63;-0,146053007;-0,38838634;1,002007136;3,34181;8,07657;-104,67221;0;;
7,634;0,180373089;-0,278194699;1,089014271;3,34181;8,07657;-104,67221;0;;
7,671;-0,018167176;-0,339331295;0,976747197;3,15713;8,20434;-104,73003;0;;
7,713;0,059687054;-0,088928644;1,091454638;3,06093;8,31062;-104,80222;0;;
7,752;-0,265396534;-0,259158002;0,999566769;2,958;8,32071;-104,87373;0;;
7,791;0,234188583;-0,177643221;1,120131498;3,02588;8,46076;-104,97122;0;;
7,831;-0,219270133;-0,246345566;0,971866463;2,99358;8,55709;-105,05467;0;;
7,833;0,126558614;-0,179474006;1,059726809;2,99358;8,55709;-105,05467;0;;
7,885;-0,222930683;-0,258669725;0,944409786;2,98895;8,64305;-105,14191;0;;
7,913;0,02893578;-0,200828746;0,966619776;3,11101;8,83615;-105,24737;0;;
7,95;-0,159598369;-0,227674822;0,890472987;3,01553;8,93789;-105,31814;0;;
7,991;0,049437309;-0,246955148;0,877538226;3,08682;9,09638;-105,41385;0;;
8,03;-0,006452599;-0,255985729;0,934160041;3,03061;9,2852;-105,48829;0;;
8,032;-0,054409786;-0,229017329;0,876318043;3,03061;9,2852;-105,48829;0;;
8,073;0,057246687;-0,325542304;0,974551478;3,03061;9,2852;-105,48829;0;;
8,115;-0,122623853;-0,128221203;0,862529052;2,96768;9,55431;-105,55464;0;;
8,15;0,078235474;-0,233288481;0,990537207;3,04583;9,6347;-105,64269;0;;
8,19;-0,132141692;-0,139082569;0,82958104;2,98628;9,71436;-105,70537;0;;
8,23;0,062615698;-0,215228338;0,886568807;2,98628;9,71436;-105,70537;0;;
8,269;-0,050626911;-0,189357798;0,969303772;2,9939;9,73541;-105,84968;0;;
8,272;-0,001449541;-0,146160041;0,834950051;2,9939;9,73541;-105,84968;0;;
8,311;-0,119695209;-0,164829766;0,957955148;2,9939;9,73541;-105,84968;0;;
8,351;0,021614679;-0,110893986;0,929156983;3,00504;9,64982;-105,92351;0;;
8,406;-0,132141692;-0,132614679;0,994320082;2,95682;9,52767;-105,98348;0;;
8,43;0,056270133;-0,143352701;0,931840979;2,96268;9,4284;-106,04875;0;;
8,469;-0,001327217;-0,104792049;1,013722732;2,91455;9,30005;-106,10033;0;;
8,471;0,01490316;-0,133224261;1,001641182;2,91455;9,30005;-106,10033;0;;
8,512;0,027715596;-0,074651376;1,093895005;2,82161;9,15794;-106,14025;0;;
8,552;-0,169360856;-0,033527013;1,049964322;2,79067;8,95068;-106,18729;0;;
8,59;0,005872579;-0,087829766;1,051917431;2,84643;8,77164;-106,24448;0;;
8,633;-0,129335372;-0,049025484;1,110979613;2,74066;8,59572;-106,27242;0;;
8,67;0,188061162;-0,093321101;1,051429154;2,87604;8,36572;-106,33166;0;;
8,673;-0,096265036;-0,031452599;1,028488277;2,87604;8,36572;-106,33166;0;;
8,712;0,10593578;0,009670744;1,065706422;2,77059;8,21732;-106,35146;0;;
8,751;-0,210850153;-0,134566769;0,949657492;2,70812;8,04042;-106,37598;0;;
8,791;0,188183486;0,048231397;1,121717635;2,8311;7,98389;-106,41695;0;;
8,829;-0,259173293;-0,11943527;0,953562691;2,65732;7,76019;-106,40951;0;;
8,869;0,127291539;-0,022911315;1,119520897;2,81102;7,67117;-106,44136;0;;
8,872;-0,154229358;-0,072576962;1,003106014;2,81102;7,67117;-106,44136;0;;
8,925;0,071646279;-0,010097859;1,048378186;2,79088;7,55292;-106,44588;0;;
8,953;-0,145198777;-0,078921509;1,027267074;2,73258;7,40192;-106,44296;0;;
8,99;0,107155963;-0,041825688;1,06058104;2,84594;7,33576;-106,46033;0;;
9,031;-0,151910296;-0,068549439;0,881931702;2,79019;7,26959;-106,45496;0;;
9,069;0,020881753;-0,017785933;0,942701325;2,84071;7,19717;-106,46198;0;;
9,072;-0,131409786;-0,084412844;0,97882263;2,84071;7,19717;-106,46198;0;;
9,111;0,061517839;-0,085755352;0,966985729;2,89497;7,13558;-106,46796;0;;
9,15;-0,06661264;-0,057200815;1,011525994;2,85659;7,07244;-106,45963;0;;
9,19;-0,061364934;-0,11662895;0,870094801;2,85804;6,99114;-106,45441;0;;
9,231;0,030278287;-0,06940367;0,921712538;2,84336;6,96722;-106,44583;0;;
9,268;-0,132995923;-0,114554536;0,862772681;2,78544;6,91554;-106,43091;0;;
9,271;-0,027196738;-0,075260958;0,95014577;2,78544;6,91554;-106,43091;0;;
9,31;-0,13995209;-0,063302752;0,956978593;2,82747;6,88331;-106,42731;0;;
9,349;0,014292559;-0,096860347;0,94258002;2,86072;6,85559;-106,4217;0;;
9,389;-0,079059123;-0,12395107;0,986143731;2,80321;6,82176;-106,40266;0;;
9,446;-0,019996942;-0,074163099;0,945142712;2,80007;6,82527;-106,38832;0;;
9,47;-0,014506626;-0,14530581;0,960395515;2,72724;6,79537;-106,36438;0;;
9,473;-0,065270133;-0,116140673;0,942457696;2,72724;6,79537;-106,36438;0;;
9,511;-0,0407421;-0,142865443;1,036785933;2,69996;6,79648;-106,34487;0;;
9,551;-0,046599388;-0,109551478;1,005058104;2,69292;6,78745;-106,32719;0;;
9,589;-0,05087054;-0,139936799;1,00859735;2,69019;6,77834;-106,30243;0;;
9,629;-0,01096738;-0,066963303;1,062411825;2,67679;6,79546;-106,27272;0;;
9,668;-0,014627931;-0,1360316;1,024949032;2,60363;6,74554;-106,23326;0;;
9,671;-0,018289501;-0,14445158;1,056309888;2,60363;6,74554;-106,23326;0;;
9,712;0,019417941;-0,111503568;1,093772681;2,59362;6,76792;-106,20033;0;;
9,748;-0,043793068;-0,160071356;0,986388379;2,47501;6,76809;-106,15366;0;;
9,789;-0,029881753;-0,146037717;1,061923547;2,43666;6,81414;-106,11611;0;;
9,829;-0,082110092;-0,141888889;1,031294597;2,39797;6,82667;-106,07867;0;;
9,868;-0,037203874;-0,141034659;1,074737003;2,44194;6,88633;-106,05052;0;;
9,871;-0,034152905;-0,166538226;1,005180428;2,44194;6,88633;-106,05052;0;;
9,91;0,01038736;-0,190577982;1,063266055;2,43538;6,97396;-106,01707;0;;
9,966;-0,030370031;-0,190456677;1,081936799;2,36878;7,07763;-105,97684;0;;
9,988;0,013804281;-0,18435474;0,990658512;2,35579;7,21061;-105,94299;0;;
10,028;-0,012309888;-0,230848114;0,995174312;2,33489;7,34461;-105,91019;0;;
10,069;-0,079913354;-0,197045872;1,014942915;2,35725;7,5265;-105,88409;0;;
10,087;-0,02133945;-0,211689093;0,977357798;2,35725;7,5265;-105,88409;0;;
10,109;-0,070639144;-0,216326198;0,946728848;2,37781;7,70051;-105,85989;0;;
10,148;-0,047819572;-0,214374108;0,915977574;2,38142;7,88348;-105,83694;0;;
10,189;-0,06014475;-0,22230581;0,918540265;2,39364;8,0866;-105,81719;0;;
10,23;-0,091139653;-0,201072375;0,873633028;2,36871;8,27736;-105,75329;0;;
10,268;0,005872579;-0,244271152;0,888520897;2,38498;8,4902;-105,73782;0;;
10,307;-0,005841998;-0,264649337;0,997248726;2,29876;8,64179;-105,7095;0;;
10,31;-0,065392457;-0,226211009;0,894744139;2,29876;8,64179;-105,7095;0;;
10,349;0,037966361;-0,252446483;0,988706422;2,35106;8,79626;-105,70532;0;;
10,388;-0,092238532;-0,221085627;0,937820591;2,30911;8,93139;-105,6895;0;;
10,429;-0,048796126;-0,256351682;0,913780836;2,38653;9,03303;-105,69324;0;;
10,483;-0,064538226;-0,226454638;0,977114169;2,36464;9,18097;-105,68387;0;;
10,507;-0,091139653;-0,258669725;0,944898063;2,3487;9,28496;-105,67811;0;;
10,51;0,03906422;-0,288933741;1,012014271;2,3487;9,28496;-105,67811;0;;
10,549;0,016123344;-0,231702345;0,941603466;2,31547;9,42908;-105,67091;0;;
10,589;-0,016214067;-0,259890928;1,025803262;2,20492;9,50776;-105,65247;0;;
10,628;-0,051358818;-0,231091743;0,974917431;2,20492;9,50776;-105,65247;0;;
10,667;-0,083573904;-0,239634047;0,996882773;2,05095;9,68315;-105,62814;0;;
